0.0029098702743371604, -1.6447519518260466e-05, 0.2, 0.0, 0x00D8FF
0.0029098702743371604, -1.6447519518260466e-05, 0.1532088886237956, 0.12855752193730785, 0x000000
0.0029098702743371604, -1.6447519518260466e-05, 0.1879385241571817, 0.06840402866513375, 0x000000
0.0029098702743371604, -1.6447519518260466e-05, 0.1532088886237956, -0.12855752193730785, 0x000000
0.0029098702743371604, -1.6447519518260466e-05, 0.1879385241571817, -0.06840402866513375, 0x000000
0.0029098702743371604, -1.6447519518260466e-05, -0.2, 2.4492935982947065e-17, 0xFF0000
0.13849187339200789, -0.045843520382877895, 0.16183743701404063, -0.11751018671045686, 0x00D8FF
0.13849187339200789, -0.045843520382877895, 0.19950876134265694, 0.014009073756631988, 0x000000
0.13849187339200789, -0.045843520382877895, 0.19226829622993477, -0.05507179191598956, 0x000000
0.13849187339200789, -0.045843520382877895, 0.048440577283789976, -0.1940451248354701, 0x000000
0.13849187339200789, -0.045843520382877895, 0.11188659442806166, -0.1657751187219917, 0x000000
0.13849187339200789, -0.045843520382877895, -0.1618374370140406, 0.1175101867104569, 0xFF0000
0.2209147097948058, -0.161394090962449, 0.061913560192731615, -0.1901754744026185, 0x00D8FF
0.2209147097948058, -0.161394090962449, 0.16967097735161718, -0.10588559602017174, 0x000000
0.2209147097948058, -0.161394090962449, 0.1232235586519047, -0.15753080521967955, 0x000000
0.2209147097948058, -0.161394090962449, -0.07481389987290835, -0.185480134747111, 0x000000
0.2209147097948058, -0.161394090962449, -0.0068641273725165725, -0.19988217468152047, 0x000000
0.2209147097948058, -0.161394090962449, -0.06191356019273159, 0.1901754744026185, 0xFF0000
0.26715748567422465, -0.22924589288356856, 0.15169171428014738, -0.1303442511917965, 0x00D8FF
0.26715748567422465, -0.22924589288356856, 0.19998626445145534, -0.002343934886590541, 0x000000
0.26715748567422465, -0.22924589288356856, 0.18712394401771407, -0.07060190914738362, 0x000000
0.26715748567422465, -0.22924589288356856, 0.03241892513154187, -0.19735504374936935, 0x000000
0.26715748567422465, -0.22924589288356856, 0.09796322506912367, -0.1743651528662084, 0x000000
0.26715748567422465, -0.22924589288356856, -0.15169171428014736, 0.13034425119179652, 0xFF0000
0.34103053326511573, -0.2630657544616603, 0.19732798823684355, -0.03258320208942237, 0x00D8FF
0.34103053326511573, -0.2630657544616603, 0.17210608744767433, 0.10187980498338951, 0x000000
0.34103053326511573, -0.2630657544616603, 0.1965717658693239, 0.03687195225392491, 0x000000
0.34103053326511573, -0.2630657544616603, 0.1302179302736878, -0.15180016678263888, 0x000000
0.34103053326511573, -0.2630657544616603, 0.17428354297205695, -0.09810834138393731, 0x000000
0.34103053326511573, -0.2630657544616603, -0.19732798823684353, 0.03258320208942244, 0xFF0000
0.37900957188629203, -0.26749472987291517, 0.1994815329322162, -0.014391595429734018, 0x00D8FF
0.37900957188629203, -0.26749472987291517, 0.1620624590334341, 0.11719965602354171, 0x000000
0.37900957188629203, -0.26749472987291517, 0.1923735400110274, 0.05470302645764344, 0x000000
0.37900957188629203, -0.26749472987291517, 0.1435609805817252, -0.13924885943667017, 0x000000
0.37900957188629203, -0.26749472987291517, 0.18252910894790209, -0.08175037851095796, 0x000000
0.37900957188629203, -0.26749472987291517, -0.1994815329322162, 0.014391595429734023, 0xFF0000
0.4197413773950749, -0.2683785082219749, 0.19996156566926893, 0.003920746752170581, 0x00D8FF
0.4197413773950749, -0.2683785082219749, 0.15065923878530008, 0.13153628308810436, 0x000000
0.4197413773950749, -0.2683785082219749, 0.1865614333340878, 0.07207518014081347, 0x000000
0.4197413773950749, -0.2683785082219749, 0.15569965365132807, -0.12552935056335027, 0x000000
0.4197413773950749, -0.2683785082219749, 0.18924338206632987, -0.06470658655884347, 0x000000
0.4197413773950749, -0.2683785082219749, -0.19996156566926893, -0.003920746752170553, 0xFF0000
0.501446088169808, -0.2644407469844473, 0.1749351472666519, 0.09694170542545047, 0x00D8FF
0.501446088169808, -0.2644407469844473, 0.07169517036045685, 0.18670779990933714, 0x000000
0.501446088169808, -0.2644407469844473, 0.13122925101872165, 0.1509267493755343, 0x000000
0.501446088169808, -0.2644407469844473, 0.19632102457918071, -0.0381844904140507, 0x000000
0.501446088169808, -0.2644407469844473, 0.1975412829864163, 0.03126406109385982, 0x000000
0.501446088169808, -0.2644407469844473, -0.1749351472666519, -0.09694170542545047, 0xFF0000
0.5016579671760779, -0.2631948721957597, 0.033120852635774516, 0.19723845750937952, 0x00D8FF
0.5016579671760779, -0.2631948721957597, -0.1014103915277165, 0.17238309804094845, 0x000000
0.5016579671760779, -0.2631948721957597, -0.036336104690717, 0.19667152182231484, 0x000000
0.5016579671760779, -0.2631948721957597, 0.15215448175371174, 0.12980375064788924, 0x000000
0.5016579671760779, -0.2631948721957597, 0.09858294632266662, 0.17401552429120293, 0x000000
0.5016579671760779, -0.2631948721957597, -0.03312085263577445, -0.19723845750937952, 0xFF0000
0.5194711880471226, -0.20271626261677986, 0.07746235098054581, 0.1843897615936599, 0x00D8FF
0.5194711880471226, -0.20271626261677986, -0.059183850585880486, 0.19104259166434112, 0x000000
0.5194711880471226, -0.20271626261677986, 0.009725786917097511, 0.19976338270274463, 0x000000
0.5194711880471226, -0.20271626261677986, 0.17786305762503854, 0.09145891280937155, 0x000000
0.5194711880471226, -0.20271626261677986, 0.1358558122931964, 0.1467760139333256, 0x000000
0.5194711880471226, -0.20271626261677986, -0.07746235098054591, -0.18438976159365986, 0xFF0000
0.5329108211304837, -0.17483965784384406, 0.0128287354749912, 0.1995881347828891, 0x00D8FF
0.5329108211304837, -0.17483965784384406, -0.11846539855602783, 0.16113953377418433, 0x000000
0.5329108211304837, -0.17483965784384406, -0.05620809440468299, 0.19193918339774776, 0x000000
0.5329108211304837, -0.17483965784384406, 0.13812016160174842, 0.1446472293516433, 0x000000
0.5329108211304837, -0.17483965784384406, 0.08031823052441027, 0.1831638115060606, 0x000000
0.5329108211304837, -0.17483965784384406, -0.012828735474991313, -0.1995881347828891, 0xFF0000
0.5408450252407764, -0.14179703940519256, 0.07688318122949071, 0.18463200276234154, 0x00D8FF
0.5408450252407764, -0.14179703940519256, -0.05978322997708338, 0.19085587602562087, 0x000000
0.5408450252407764, -0.14179703940519256, 0.009098694016616763, 0.19979292722013955, 0x000000
0.5408450252407764, -0.14179703940519256, 0.17757509747740471, 0.0920167634504182, 0x000000
0.5408450252407764, -0.14179703940519256, 0.1353944221111794, 0.147201733893252, 0x000000
0.5408450252407764, -0.14179703940519256, -0.07688318122949082, -0.18463200276234149, 0xFF0000
0.5427590928980474, -0.1336829511329322, -0.05104184607053467, 0.19337717018746514, 0x00D8FF
0.5427590928980474, -0.1336829511329322, -0.16340077154161514, 0.11532644041851328, 0x000000
0.5427590928980474, -0.1336829511329322, -0.11410253356720071, 0.16425776034497075, 0x000000
0.5427590928980474, -0.1336829511329322, 0.0852001264438805, 0.18094457287784782, 0x000000
0.5427590928980474, -0.1336829511329322, 0.018175241359657417, 0.19917243936227272, 0x000000
0.5427590928980474, -0.1336829511329322, 0.05104184607053456, -0.19337717018746514, 0xFF0000
0.5524455123115105, -0.018586970084092685, 0.06688384824719128, 0.1884848822681721, 0x00D8FF
0.5524455123115105, -0.018586970084092685, -0.06991974665103325, 0.18737990561491735, 0x000000
0.5524455123115105, -0.018586970084092685, -0.0016153678004318644, 0.19999347636077866, 0x000000
0.5524455123115105, -0.018586970084092685, 0.172391747219381, 0.10139568773201871, 0x000000
0.5524455123115105, -0.018586970084092685, 0.1273158850957322, 0.15424222963342538, 0x000000
0.5524455123115105, -0.018586970084092685, -0.06688384824719139, -0.18848488226817206, 0xFF0000
0.551970825810896, -0.01782721128701179, -0.1057974621994712, 0.16972594672633723, 0x00D8FF
0.551970825810896, -0.01782721128701179, -0.19014329361200227, 0.06201232050471825, 0x000000
0.551970825810896, -0.01782721128701179, -0.15746678715214585, 0.12330535650968616, 0x000000
0.551970825810896, -0.01782721128701179, 0.0280521775840122, 0.19802291618091844, 0x000000
0.551970825810896, -0.01782721128701179, -0.04136740190129248, 0.19567508287959645, 0x000000
0.551970825810896, -0.01782721128701179, 0.10579746219947124, -0.16972594672633723, 0xFF0000
0.5260577990683378, 0.018678851685012796, -0.1246343475319518, 0.1564170048788963, 0x00D8FF
0.5260577990683378, 0.018678851685012796, -0.19601836202904468, 0.03970896306188783, 0x000000
0.5260577990683378, 0.018678851685012796, -0.17061574309949346, 0.10435644784395288, 0x000000
0.5260577990683378, 0.018678851685012796, 0.00506746333182232, 0.1999357917316973, 0x000000
0.5260577990683378, 0.018678851685012796, -0.06362021024498957, 0.18961136265631162, 0x000000
0.5260577990683378, 0.018678851685012796, 0.12463434753195185, -0.15641700487889623, 0xFF0000
0.4960618554189326, 0.052009730115590104, -0.1418137325725559, 0.14102788821307508, 0x00D8FF
0.4960618554189326, 0.052009730115590104, -0.19928660095879025, 0.016877519909391226, 0x000000
0.4960618554189326, 0.052009730115590104, -0.18149569656408934, 0.084019712738833, 0x000000
0.4960618554189326, 0.052009730115590104, -0.017984642631544256, 0.19918974027146993, 0x000000
0.4960618554189326, 0.052009730115590104, -0.08502693948498469, 0.18102601901886028, 0x000000
0.4960618554189326, 0.052009730115590104, 0.14181373257255597, -0.14102788821307502, 0xFF0000
0.4584481857382943, 0.08241052554691221, -0.16680860344360485, 0.11033988316648782, 0x00D8FF
0.4584481857382943, 0.08241052554691221, -0.19870791348608943, -0.02269724912857935, 0x000000
0.4584481857382943, 0.08241052554691221, -0.19448727639469807, 0.0466336715321915, 0x000000
0.4584481857382943, 0.08241052554691221, -0.056857693978731985, 0.19174775783674985, 0x000000
0.4584481857382943, 0.08241052554691221, -0.11901035108441865, 0.16073747644766426, 0x000000
0.4584481857382943, 0.08241052554691221, 0.1668086034436049, -0.11033988316648778, 0xFF0000
0.4150684144537984, 0.10502072699278973, -0.18527084396047974, 0.0753307001040849, 0x00D8FF
0.4150684144537984, 0.10502072699278973, -0.19034734114380703, -0.061383138722968134, 0x000000
0.4150684144537984, 0.10502072699278973, -0.19986226176286237, 0.007421342401013949, 0x000000
0.4150684144537984, 0.10502072699278973, -0.09350405983197048, 0.17679646714496103, 0x000000
0.4150684144537984, 0.10502072699278973, -0.1483330280700182, 0.13415406361187573, 0x000000
0.4150684144537984, 0.10502072699278973, 0.18527084396047977, -0.07533070010408484, 0xFF0000
0.3444186496461514, 0.1339112811609393, -0.1849796601760072, 0.07604291762661995, 0x00D8FF
0.3444186496461514, 0.1339112811609393, -0.19058208602267268, -0.0606503791187376, 0x000000
0.3444186496461514, 0.1339112811609393, -0.1998322312484375, 0.008190198671033972, 0x000000
0.3444186496461514, 0.1339112811609393, -0.09282319551306176, 0.1771548880915904, 0x000000
0.3444186496461514, 0.1339112811609393, -0.14781581207732034, 0.13472373844249694, 0x000000
0.3444186496461514, 0.1339112811609393, 0.1849796601760072, -0.0760429176266199, 0xFF0000
0.2739203367490929, 0.16305443103189896, -0.18468573849927994, 0.07675400963451737, 0x00D8FF
0.2739203367490929, 0.16305443103189896, -0.19081401008752716, -0.05991672182552291, 0x000000
0.2739203367490929, 0.16305443103189896, -0.19979924300818672, 0.008958933717555776, 0x000000
0.2739203367490929, 0.16305443103189896, -0.09214095731386907, 0.177510686960768, 0x000000
0.2739203367490929, 0.16305443103189896, -0.14729640825615192, 0.1352914192210172, 0x000000
0.2739203367490929, 0.16305443103189896, 0.18468573849928, -0.07675400963451731, 0xFF0000
0.203351479193277, 0.18546548320658982, -0.19484866436778325, 0.04509986689659905, 0x00D8FF
0.203351479193277, 0.18546548320658982, -0.17825237222774118, -0.09069780479803694, 0x000000
0.203351479193277, 0.18546548320658982, -0.19852291501633948, -0.02426215599272357, 0x000000
0.203351479193277, 0.18546548320658982, -0.12027310094844919, 0.15979480964112744, 0x000000
0.203351479193277, 0.18546548320658982, -0.1676727891364527, 0.10902218023504516, 0x000000
0.203351479193277, 0.18546548320658982, 0.19484866436778328, -0.045099866896598985, 0xFF0000
0.12808173579613008, 0.195992837864725, -0.1996275815573701, 0.012199536120506956, 0x00D8FF
0.12808173579613008, 0.195992837864725, -0.1607653102074892, -0.11897274912302301, 0x000000
0.12808173579613008, 0.195992837864725, -0.19176105238724026, -0.05681283998655682, 0x000000
0.12808173579613008, 0.195992837864725, -0.14508188888311865, 0.13766352283051023, 0x000000
0.12808173579613008, 0.195992837864725, -0.1834160782023553, 0.07974046812545989, 0x000000
0.12808173579613008, 0.195992837864725, 0.1996275815573701, -0.012199536120506893, 0xFF0000
-0.04391408379167537, 0.18826661232502642, -0.19795682794479322, -0.028514807908094703, 0x00D8FF
-0.04391408379167537, 0.18826661232502642, -0.13331476280865343, -0.1490878064003642, 0x000000
-0.04391408379167537, 0.18826661232502642, -0.17626593176627742, -0.09450037724033719, 0x000000
-0.04391408379167537, 0.18826661232502642, -0.16997269324048347, 0.10540058611116213, 0x000000
-0.04391408379167537, 0.18826661232502642, -0.19577120914153834, 0.040910068091608666, 0x000000
-0.04391408379167537, 0.18826661232502642, 0.1979568279447932, 0.02851480790809477, 0xFF0000
-0.20987038809742678, 0.14618955021012742, -0.1880686427821584, -0.06804546716774681, 0x00D8FF
-0.20987038809742678, 0.14618955021012742, -0.10033015553744072, -0.1730140453542225, 0x000000
-0.20987038809742678, 0.14618955021012742, -0.15345379539024037, -0.12826508753487928, 0x000000
-0.20987038809742678, 0.14618955021012742, -0.1878077219189604, 0.06876234134764792, 0x000000
-0.20987038809742678, 0.14618955021012742, -0.19999963625699008, 0.00038144078395632583, 0x000000
-0.20987038809742678, 0.14618955021012742, 0.18806864278215837, 0.06804546716774688, 0xFF0000
-0.33164669547378806, 0.1458436118551159, -0.19008061878705287, 0.06220416675377205, 0x00D8FF
-0.33164669547378806, 0.1458436118551159, -0.1855942694266387, -0.07453031031729468, 0x000000
-0.33164669547378806, 0.1458436118551159, -0.19989243285719183, -0.006558604000323909, 0x000000
-0.33164669547378806, 0.1458436118551159, -0.10562613410623865, 0.1698326228784414, 0x000000
-0.33164669547378806, 0.1458436118551159, -0.157342276800034, 0.12346419696163535, 0x000000
-0.33164669547378806, 0.1458436118551159, 0.1900806187870529, -0.06220416675377199, 0xFF0000
-0.4275565102071345, 0.2201630828944861, -0.11145557213177047, 0.166065214421262, 0x00D8FF
-0.4275565102071345, 0.2201630828944861, -0.1921245839161148, 0.05557107390594288, 0x000000
-0.4275565102071345, 0.2201630828944861, -0.1615316271154642, 0.11793020580593692, 0x000000
-0.4275565102071345, 0.2201630828944861, 0.02136474054373641, 0.19885559549959572, 0x000000
-0.4275565102071345, 0.2201630828944861, -0.04793633023992832, 0.19417030731584203, 0x000000
-0.4275565102071345, 0.2201630828944861, 0.11145557213177054, -0.16606521442126193, 0xFF0000
-0.4865228669867105, 0.30149295208678284, -0.12276488559486265, 0.1578885140372164, 0x00D8FF
-0.4865228669867105, 0.30149295208678284, -0.19553213895502358, 0.04203787144555915, 0x000000
-0.4865228669867105, 0.30149295208678284, -0.16936230928560433, 0.10637860778111033, 0x000000
-0.4865228669867105, 0.30149295208678284, 0.00744542211486035, 0.19986136617548564, 0x000000
-0.4865228669867105, 0.30149295208678284, -0.06136020488463308, 0.19035473531413882, 0x000000
-0.4865228669867105, 0.30149295208678284, 0.12276488559486272, -0.15788851403721638, 0xFF0000
-0.5104238107827512, 0.3301865968178456, -0.18944222323294624, 0.0641221027147314, 0x00D8FF
