0.0022906485515351337, 1.6921586167107453e-05, 0.2, 0.0, 0x00D8FF
0.0022906485515351337, 1.6921586167107453e-05, 0.1532088886237956, 0.12855752193730785, 0x000000
0.0022906485515351337, 1.6921586167107453e-05, 0.1879385241571817, 0.06840402866513375, 0x000000
0.0022906485515351337, 1.6921586167107453e-05, 0.1532088886237956, -0.12855752193730785, 0x000000
0.0022906485515351337, 1.6921586167107453e-05, 0.1879385241571817, -0.06840402866513375, 0x000000
0.0022906485515351337, 1.6921586167107453e-05, -0.2, 2.4492935982947065e-17, 0xFF0000
0.10368809734295145, 0.04602871632422438, 0.13632863849802476, 0.14633694791567467, 0x00D8FF
0.10368809734295145, 0.04602871632422438, 0.010370218999847724, 0.19973096544575955, 0x000000
0.10368809734295145, 0.04602871632422438, 0.07805683169842362, 0.184138890583179, 0x000000
0.10368809734295145, 0.04602871632422438, 0.198497372918928, 0.024470246101828234, 0x000000
0.10368809734295145, 0.04602871632422438, 0.17815719949834355, 0.0908846096262036, 0x000000
0.10368809734295145, 0.04602871632422438, -0.1363286384980248, -0.14633694791567464, 0xFF0000
0.1392578526664688, 0.15016192370485323, -0.014145023252748962, 0.19949916871300288, 0x00D8FF
0.1392578526664688, 0.15016192370485323, -0.13907131025203986, 0.14373298391385633, 0x000000
0.1392578526664688, 0.15016192370485323, -0.08152470824802632, 0.18263001381228167, 0x000000
0.1392578526664688, 0.15016192370485323, 0.11739987733092568, 0.16191747528504638, 0x000000
0.1392578526664688, 0.15016192370485323, 0.05494076030511974, 0.19230577957278192, 0x000000
0.1392578526664688, 0.15016192370485323, 0.014145023252748938, -0.19949916871300288, 0xFF0000
0.13981778989227556, 0.19333178689033023, 0.01809354631163098, 0.1991798774521886, 0x00D8FF
0.13981778989227556, 0.19333178689033023, -0.11416989671680935, 0.16421094568777408, 0x000000
0.13981778989227556, 0.19333178689033023, -0.051121158280898964, 0.1933562183536368, 0x000000
0.13981778989227556, 0.19333178689033023, 0.14189081793349093, 0.1409503309189621, 0x000000
0.13981778989227556, 0.19333178689033023, 0.08512590218667442, 0.18097950374808952, 0x000000
0.13981778989227556, 0.19333178689033023, -0.018093546311631004, -0.1991798774521886, 0xFF0000
0.14758030790905266, 0.23693010575214432, 0.04986194271971403, 0.19368476106347643, 0x00D8FF
0.14758030790905266, 0.23693010575214432, -0.08630170045314682, 0.18042177390463524, 0x000000
0.14758030790905266, 0.23693010575214432, -0.0193891901071632, 0.1990579295255235, 0x000000
0.14758030790905266, 0.23693010575214432, 0.16269462874025423, 0.11632049595437102, 0x000000
0.14758030790905266, 0.23693010575214432, 0.11309898937069306, 0.16495035193453778, 0x000000
0.14758030790905266, 0.23693010575214432, -0.04986194271971406, -0.19368476106347643, 0xFF0000
0.16380316068487583, 0.33436478783308743, 0.016854735261466247, 0.19928852927167157, 0x00D8FF
0.16380316068487583, 0.33436478783308743, -0.11518872108119599, 0.1634978854165351, 0x000000
0.16380316068487583, 0.33436478783308743, -0.05232242099415896, 0.19303461933370913, 0x000000
0.16380316068487583, 0.33436478783308743, 0.14101167365577139, 0.14182985543530047, 0x000000
0.16380316068487583, 0.33436478783308743, 0.08399896169515873, 0.18150530139402338, 0x000000
0.16380316068487583, 0.33436478783308743, -0.01685473526146627, -0.19928852927167154, 0xFF0000
0.16354577528487999, 0.43310325812392386, -0.016624774729665677, 0.19930784446475727, 0x00D8FF
0.16354577528487999, 0.43310325812392386, -0.14084792923504308, 0.14199246751218986, 0x000000
0.16354577528487999, 0.43310325812392386, -0.08378947566546126, 0.18160210287248074, 0x000000
0.16354577528487999, 0.43310325812392386, 0.11537729663551266, 0.16336486593230787, 0x000000
0.16354577528487999, 0.43310325812392386, 0.0525451193940715, 0.19297411854407517, 0x000000
0.16354577528487999, 0.43310325812392386, 0.016624774729665653, -0.19930784446475727, 0xFF0000
0.14890726108465524, 0.5012430571935905, -0.1075040416070383, 0.16865017354913153, 0x00D8FF
0.14890726108465524, 0.5012430571935905, -0.19075911561476938, 0.060091262342133016, 0x000000
0.14890726108465524, 0.5012430571935905, -0.15870251113196804, 0.12171077585985378, 0x000000
0.14890726108465524, 0.5012430571935905, 0.026053368242963185, 0.19829579421459387, 0x000000
0.14890726108465524, 0.5012430571935905, -0.04333899807362229, 0.19524787129690957, 0x000000
0.14890726108465524, 0.5012430571935905, 0.10750404160703822, -0.1686501735491316, 0xFF0000
0.14734632366308037, 0.501404374613141, -0.19890046081937265, 0.020942938806223173, 0x00D8FF
0.14734632366308037, 0.501404374613141, -0.16582845431954807, -0.11180752988054765, 0x000000
0.14734632366308037, 0.501404374613141, -0.19406820223504634, -0.048348039063204645, 0x000000
0.14734632366308037, 0.501404374613141, -0.13890473116942076, 0.1438939736707238, 0x000000
0.14734632366308037, 0.501404374613141, -0.17974238837071602, 0.08770788917076217, 0x000000
0.14734632366308037, 0.501404374613141, 0.19890046081937263, -0.020942938806223287, 0xFF0000
0.06903484834549545, 0.5009215790607742, -0.19881080001380347, -0.021777644451855926, 0x00D8FF
0.06903484834549545, 0.5009215790607742, -0.13829950856080075, -0.1444757624373064, 0x000000
0.06903484834549545, 0.5009215790607742, -0.17937264862879487, -0.08846159010492012, 0x000000
0.06903484834549545, 0.5009215790607742, -0.16629630860442435, 0.11111047540417625, 0x000000
0.06903484834549545, 0.5009215790607742, -0.1942694347822333, 0.04753300652590373, 0x000000
0.06903484834549545, 0.5009215790607742, 0.19881080001380347, 0.021777644451855815, 0xFF0000
-0.008598806129630177, 0.4834265869951263, -0.18965011676574728, -0.06350459204450049, 0x00D8FF
-0.008598806129630177, 0.4834265869951263, -0.10446045316086279, -0.17055208508085498, 0x000000
-0.008598806129630177, 0.4834265869951263, -0.1564929655830604, -0.12453895664818732, 0x000000
-0.008598806129630177, 0.4834265869951263, -0.1861003830096693, 0.07325740538440051, 0x000000
-0.008598806129630177, 0.4834265869951263, -0.19993266492885675, 0.0051893635877140794, 0x000000
-0.008598806129630177, 0.4834265869951263, 0.18965011676574728, 0.06350459204450039, 0xFF0000
-0.1488582852010845, 0.46803054735347, -0.19921193652439542, 0.01773708956396893, 0x00D8FF
-0.1488582852010845, 0.46803054735347, -0.16400637838110332, -0.11446356560196072, 0x000000
-0.1488582852010845, 0.46803054735347, -0.19326442863929405, -0.051467082904777396, 0x000000
-0.1488582852010845, 0.46803054735347, -0.14120401557386403, 0.14163836339712474, 0x000000
-0.1488582852010845, 0.46803054735347, -0.18113154480959626, 0.0848019072597381, 0x000000
-0.1488582852010845, 0.46803054735347, 0.1992119365243954, -0.017737089563969046, 0xFF0000
-0.2834146167717316, 0.5100008330876404, -0.17544739605638082, 0.09601151606466513, 0x00D8FF
-0.2834146167717316, 0.5100008330876404, -0.1961155157222719, -0.03922632398004341, 0x000000
-0.2834146167717316, 0.5100008330876404, -0.19770449589563527, 0.03021476961111477, 0x000000
-0.2834146167717316, 0.5100008330876404, -0.07268548989509815, 0.1863245006935738, 0x000000
-0.2834146167717316, 0.5100008330876404, -0.13202875092493224, 0.15022785670175226, 0x000000
-0.2834146167717316, 0.5100008330876404, 0.17544739605638077, -0.09601151606466524, 0xFF0000
-0.30645348780745413, 0.5238116284724905, -0.1983797723946898, -0.025406021031068184, 0x00D8FF
-0.30645348780745413, 0.5238116284724905, -0.13563704673995347, -0.14697820094035605, 0x000000
-0.30645348780745413, 0.5238116284724905, -0.17772663727809715, -0.09172372867377171, 0x000000
-0.30645348780745413, 0.5238116284724905, -0.168298397800366, 0.10805391847512871, 0x000000
-0.30645348780745413, 0.5238116284724905, -0.19510537918685894, 0.04397602770091898, 0x000000
-0.30645348780745413, 0.5238116284724905, 0.19837977239468982, 0.025406021031068073, 0xFF0000
-0.3075016531460156, 0.522107334626273, -0.10368812540625912, -0.17102272553592368, 0x00D8FF
-0.3075016531460156, 0.522107334626273, 0.030501576664424934, -0.19766045082662392, 0x000000
-0.3075016531460156, 0.522107334626273, -0.03894174920764253, -0.19617222068541987, 0x000000
-0.3075016531460156, 0.522107334626273, -0.189361001234202, -0.06436156626108903, 0x000000
-0.3075016531460156, 0.522107334626273, -0.15592818340712872, -0.12524536566018257, 0x000000
-0.3075016531460156, 0.522107334626273, 0.10368812540625914, 0.17102272553592368, 0xFF0000
-0.3849592852432144, 0.4621155293219945, -0.18990406720671674, -0.06274109704449558, 0x00D8FF
-0.3849592852432144, 0.4621155293219945, -0.10514575561105577, -0.17013045017568176, 0x000000
-0.3849592852432144, 0.4621155293219945, -0.15699273160781488, -0.12390836219689377, 0x000000
-0.3849592852432144, 0.4621155293219945, -0.18580415520774082, 0.074005512683433, 0x000000
-0.3849592852432144, 0.4621155293219945, -0.199910169614951, 0.005993670371443619, 0x000000
-0.3849592852432144, 0.4621155293219945, 0.18990406720671676, 0.06274109704449557, 0xFF0000
-0.4834302217136821, 0.46701577251383897, -0.1851649827334543, 0.07559053624177811, 0x00D8FF
-0.4834302217136821, 0.46701577251383897, -0.19043326618896048, -0.061116046408488604, 0x000000
-0.4834302217136821, 0.46701577251383897, -0.19985165394205429, 0.007701715174257636, 0x000000
-0.4834302217136821, 0.46701577251383897, -0.09325594597740791, 0.1769274668892843, 0x000000
-0.4834302217136821, 0.46701577251383897, -0.14814468186310004, 0.1343620230410397, 0x000000
-0.4834302217136821, 0.46701577251383897, 0.1851649827334543, -0.07559053624177814, 0xFF0000
-0.5007043136610774, 0.47382039615111615, -0.18504004842729874, -0.07589585283810268, 0x00D8FF
-0.5007043136610774, 0.47382039615111615, -0.09296398702127341, -0.17708104674726913, 0x000000
-0.5007043136610774, 0.47382039615111615, -0.14792285759148802, -0.13460619674431173, 0x000000
-0.5007043136610774, 0.47382039615111615, -0.19053381468312416, 0.06080185410246058, 0x000000
-0.5007043136610774, 0.47382039615111615, -0.1998386785225115, -0.008031348976124923, 0x000000
-0.5007043136610774, 0.47382039615111615, 0.18504004842729876, 0.07589585283810266, 0xFF0000
-0.5011263120319002, 0.47235518737213333, -0.05587962420150269, -0.19203506867001882, 0x00D8FF
-0.5011263120319002, 0.47235518737213333, 0.08063148716325395, -0.18302612730930526, 0x000000
-0.5011263120319002, 0.47235518737213333, 0.013170191195632659, -0.19956589403971434, 0x000000
-0.5011263120319002, 0.47235518737213333, -0.16624403836952972, -0.11118866716797325, 0x000000
-0.5011263120319002, 0.47235518737213333, -0.11818953222451614, -0.16134197988294946, 0x000000
-0.5011263120319002, 0.47235518737213333, 0.05587962420150271, 0.1920350686700188, 0xFF0000
-0.510588734051584, 0.3970034153115504, 0.004346751819001972, -0.19995275879223073, 0x00D8FF
-0.510588734051584, 0.3970034153115504, 0.13185696095085095, -0.15037866154746082, 0x000000
-0.510588734051584, 0.3970034153115504, 0.07247248182918542, -0.18640745526270774, 0x000000
-0.510588734051584, 0.3970034153115504, -0.1251973507977234, -0.15596673797073463, 0x000000
-0.510588734051584, 0.3970034153115504, -0.06430326061177767, -0.1893808086229801, 0x000000
-0.510588734051584, 0.3970034153115504, -0.004346751819001948, 0.19995275879223073, 0xFF0000
-0.4969388190328466, 0.32208268838637105, 0.06417215017891952, -0.1894252758778886, 0x00D8FF
-0.4969388190328466, 0.32208268838637105, 0.17091893934331914, -0.10385911695058264, 0x000000
-0.4969388190328466, 0.32208268838637105, 0.12508935598835552, -0.15605336593107652, 0x000000
-0.4969388190328466, 0.32208268838637105, -0.07260150124820347, -0.18635724299448925, 0x000000
-0.4969388190328466, 0.32208268838637105, -0.004485164022163935, -0.19994970193449724, 0x000000
-0.4969388190328466, 0.32208268838637105, -0.06417215017891967, 0.18942527587788854, 0xFF0000
-0.4942283298330015, 0.23650917922898237, -0.04787327080737407, -0.19418586442427735, 0x00D8FF
-0.4942283298330015, 0.23650917922898237, 0.08814721455227675, -0.17952734768462128, 0x000000
-0.4942283298330015, 0.23650917922898237, 0.021429317871635278, -0.19884864680343295, 0x000000
-0.4942283298330015, 0.23650917922898237, -0.16149332070411457, -0.11798265706432454, 0x000000
-0.4942283298330015, 0.23650917922898237, -0.111401636492785, -0.1661014009174197, 0x000000
-0.4942283298330015, 0.23650917922898237, 0.0478732708073741, 0.19418586442427735, 0xFF0000
-0.5185483270187893, 0.1830501945997213, -0.061272707057512005, -0.1903829177469563, 0x00D8FF
-0.5185483270187893, 0.1830501945997213, 0.07543816386745102, -0.18522711311335502, 0x000000
-0.5185483270187893, 0.1830501945997213, 0.007537282137052232, -0.19985792298026736, 0x000000
-0.5185483270187893, 0.1830501945997213, -0.1693133973799791, -0.10645643929631164, 0x000000
-0.5185483270187893, 0.1830501945997213, -0.12269230349209359, -0.15794492288074347, 0x000000
-0.5185483270187893, 0.1830501945997213, 0.061272707057512026, 0.19038291774695626, 0xFF0000
-0.5595413722898109, 0.011889647308041068, -0.03272443446306317, -0.19730461573179855, 0x00D8FF
-0.5595413722898109, 0.011889647308041068, 0.10175659115172325, -0.17217896548992576, 0x000000
-0.5595413722898109, 0.011889647308041068, 0.03673124336707312, -0.19659810721547868, 0x000000
-0.5595413722898109, 0.011889647308041068, -0.15189333350100467, -0.1301092434762134, 0x000000
-0.5595413722898109, 0.011889647308041068, -0.0982330625357382, -0.17421327568486208, 0x000000
-0.5595413722898109, 0.011889647308041068, 0.03272443446306319, 0.19730461573179855, 0xFF0000
-0.574990543656188, -0.16179927772930652, -0.003470202739856792, -0.19996989196612647, 0x00D8FF
-0.574990543656188, -0.16179927772930652, 0.12587983934081842, -0.1554164278560338, 0x000000
-0.574990543656188, -0.16179927772930652, 0.06513280720379853, -0.18909711109837934, 0x000000
-0.574990543656188, -0.16179927772930652, -0.1311964983915455, -0.15095522120747332, 0x000000
-0.574990543656188, -0.16179927772930652, -0.07165465501834746, -0.18672335262146944, 0x000000
-0.574990543656188, -0.16179927772930652, 0.0034702027398568164, 0.19996989196612647, 0xFF0000
-0.5583116235958966, -0.25439204522497155, 0.07035639485923183, -0.18721639271819085, 0x00D8FF
-0.5583116235958966, -0.25439204522497155, 0.1742365028892615, -0.09819185842482243, 0x000000
-0.5583116235958966, -0.25439204522497155, 0.13014516254471004, -0.15186255847380883, 0x000000
-0.5583116235958966, -0.25439204522497155, -0.06644425224966315, -0.18864029618027833, 0x000000
-0.5583116235958966, -0.25439204522497155, 0.002081607603929541, -0.1999891669810724, 0x000000
